Poster,Pre-Comment,Comment,Label
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,vai,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share","['vai', 'Nhìn như bức hoạ z :v']",Nhìn như bức hoạ z :v,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share","['vai', 'Nhìn như bức hoạ z :v']",Sang Nguyễn tôi ngồi chơi hơn 1 tiếng đồng hồ chỉ vì đi nhầm đường mà quay lại,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Mức khó nhất chơi hoa cả mắt :((,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,đi ngược mà vẫn stress thấy cố nội luôn :))),1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Vỵ,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Nguyễn Văn Trung,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,:(,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",[':('],Hồng Quân Kiên nhẫn vậy :)),0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,"Tôi đã bug game này, tạo ra các phân thân :))",1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share","['Tôi đã bug game này, tạo ra các phân thân :))']",Phan Quốc Đạt Hảcker chia nhau tìm đường luôn :v,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Trinh Hồ r u ready?,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Vũ Minh Hoàng tuổi thơ tôi và bạn :v,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share","['Vũ Minh Hoàng tuổi thơ tôi và bạn :v', 'Nam Dauto =))) giờ lôi mấy bản cũ lên đây lớ ngớ thành top đấy chứ']",Nam Dauto =))) giờ lôi mấy bản cũ lên đây lớ ngớ thành top đấy chứ,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share","['Vũ Minh Hoàng tuổi thơ tôi và bạn :v', 'Nam Dauto =))) giờ lôi mấy bản cũ lên đây lớ ngớ thành top đấy chứ']","Vũ Minh Hoàng vẽ nguyên 2 mặt giấy kẻ ô li bằng tay, công trình nghệ thuật sánh ngang kim tự tháp Ai Cập = ))",1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,😑,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Có 1 cách để giải mọi mê cung nhưng hoi mất thời gian là nếu bạn đặt tay vào 1 bên tường và đi mãi sẽ đến lối ra,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,tren dt vẫn dễ hơn thì phải =)),1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Đào Lê Bảo Minh,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Trọng Khoa Nguyễn Hồ,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Duy Toản,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,nãy next sang level khó nhất nhìn mà hoa mắt :v,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Nguyễn Đình Phú,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Công Đạt,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,"Lúc đi vào đường cụt, là lúc cảm thấy khó thở và bắt đầu nghĩ về một tương lai xa xôi. :v",1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,game là dễ,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,trò này đỉnh vãi,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,chưa đến 1 phút kk,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,:>,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,"Hay quá em cũng đang tìm mấy game kiểu phong cách chơi đơn giản thế này cho thằng cu nhà em nó chơi luyện tập tư duy với kiên nhẫn, cho nó đỡ coi youtube linh tinh. Các bác còn game nào kiểu như này hay nối ống nước ko ạ cho em xin với. Em cảm ơn nhiều",1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,"mấy game này chơi góc nhìn thứ nhất mới try hard, góc nhìn từ trên xuống còn dễ :v",1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Văn Huy,0
