Poster,Pre-Comment,Comment,Label
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,Nhàn Thanh,0
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,Tách thẻ chính và thẻ chuyên đi giao dịch và liên kết dịch vụ ra là 1 ý kiến hay. Khi nào có tiền mình sẽ áp dụng😅😅,1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,"mình cũng đang kiểu này, 1 tài khoản cho việc link và thanh toán, 1 tk cho việc nhận và quản lý tiền :V",1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion","['mình cũng đang kiểu này, 1 tài khoản cho việc link và thanh toán, 1 tk cho việc nhận và quản lý tiền :V', 'CƠ MÀ MÌNH MÉO CÓ TIỀN TRONG CẢ 4 TÀI KHOẢN CHỨ KHÔNG PHẢI 3 NHƯ BẠN. hic']",CƠ MÀ MÌNH MÉO CÓ TIỀN TRONG CẢ 4 TÀI KHOẢN CHỨ KHÔNG PHẢI 3 NHƯ BẠN. hic,1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion","['mình cũng đang kiểu này, 1 tài khoản cho việc link và thanh toán, 1 tk cho việc nhận và quản lý tiền :V', 'CƠ MÀ MÌNH MÉO CÓ TIỀN TRONG CẢ 4 TÀI KHOẢN CHỨ KHÔNG PHẢI 3 NHƯ BẠN. hic']",Nên là các bác đi ngang qua thì cho e ăn mày 4.0 qua đây nhé. :V :V :V \n MB Bank\n 0360104603005 \n Nguyễn Kim Khánh :V,0
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,"Tui ko quan tâm lắm đến bảo mật vì tui đâu có tiền đâu mà sợ mất🥲
Nhưng bài viết hữu ích lắm ạ..cảm ơn bạn đã share",1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,"Mình cũng dùng 3 thẻ
1 thẻ chính
1 thẻ tt onl
1 thẻ tt dv như Spotify,iCloud",1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion","['Mình cũng dùng 3 thẻ\n1 thẻ chính\n1 thẻ tt onl\n1 thẻ tt dv như Spotify,iCloud', 'Bao giờ cần tt thì chuyển tiền vào k thì thôi', 'Bao giờ cần tt thì chuyển tiền vào k thì thôi', 'Nguyễn Văn Ánh bạn dùng nhưng ngân hàng nào ạ?']",Bao giờ cần tt thì chuyển tiền vào k thì thôi,1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion","['Mình cũng dùng 3 thẻ\n1 thẻ chính\n1 thẻ tt onl\n1 thẻ tt dv như Spotify,iCloud', 'Bao giờ cần tt thì chuyển tiền vào k thì thôi', 'Bao giờ cần tt thì chuyển tiền vào k thì thôi', 'Nguyễn Văn Ánh bạn dùng nhưng ngân hàng nào ạ?']",Nguyễn Văn Ánh bạn dùng nhưng ngân hàng nào ạ?,1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion","['Mình cũng dùng 3 thẻ\n1 thẻ chính\n1 thẻ tt onl\n1 thẻ tt dv như Spotify,iCloud', 'Bao giờ cần tt thì chuyển tiền vào k thì thôi', 'Bao giờ cần tt thì chuyển tiền vào k thì thôi', 'Nguyễn Văn Ánh bạn dùng nhưng ngân hàng nào ạ?']","Bùi Hy Hy mình dùng teck ( visa), VietinBank ( nội địa), bidv ( master)",1
