Poster,Pre-Comment,Comment,Label
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.",,Thu Trang. Nguyễn Lâm,0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.","['Thu Trang. Nguyễn Lâm', 'Thanh Mai mua son à gái?']",Thanh Mai mua son à gái?,0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.","['Thu Trang. Nguyễn Lâm', 'Thanh Mai mua son à gái?']",Nguyệt Phan Dạ không chị nhưng cũng sắp thôi hihi. Này rủ mấy đứa nhỏ xem chung à chị.,0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.",,Nam Minh,0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.",,ko có người yêu để tặng thì sao anh Mạnh Tuấn :((,0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.","['ko có người yêu để tặng thì sao anh Mạnh Tuấn :((', 'Đạt Đặng thì tặng bạn bè nè ấy =))))))))', 'Đạt Đặng thì tặng bạn bè nè ấy =))))))))', 'Ngoc Anh hình như bạn bè mình cũng vừa mua rồi á bạn =)))))', 'Đạt Đặng thì tặng bạn bè nè ấy =))))))))', 'Ngoc Anh hình như bạn bè mình cũng vừa mua rồi á bạn =)))))', 'Đạt Đặng son thì chỉ có thiếu chứ k có dư đâu bạn =)))))))', 'Đạt Đặng thì tặng bạn bè nè ấy =))))))))', 'Ngoc Anh hình như bạn bè mình cũng vừa mua rồi á bạn =)))))', 'Đạt Đặng son thì chỉ có thiếu chứ k có dư đâu bạn =)))))))', 'Ngoc Anh bạn bè thì có nhiều mà. C cũng bạn nè 😂😂']",Đạt Đặng thì tặng bạn bè nè ấy =)))))))),0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.","['ko có người yêu để tặng thì sao anh Mạnh Tuấn :((', 'Đạt Đặng thì tặng bạn bè nè ấy =))))))))', 'Đạt Đặng thì tặng bạn bè nè ấy =))))))))', 'Ngoc Anh hình như bạn bè mình cũng vừa mua rồi á bạn =)))))', 'Đạt Đặng thì tặng bạn bè nè ấy =))))))))', 'Ngoc Anh hình như bạn bè mình cũng vừa mua rồi á bạn =)))))', 'Đạt Đặng son thì chỉ có thiếu chứ k có dư đâu bạn =)))))))', 'Đạt Đặng thì tặng bạn bè nè ấy =))))))))', 'Ngoc Anh hình như bạn bè mình cũng vừa mua rồi á bạn =)))))', 'Đạt Đặng son thì chỉ có thiếu chứ k có dư đâu bạn =)))))))', 'Ngoc Anh bạn bè thì có nhiều mà. C cũng bạn nè 😂😂']",Ngoc Anh hình như bạn bè mình cũng vừa mua rồi á bạn =))))),0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.","['ko có người yêu để tặng thì sao anh Mạnh Tuấn :((', 'Đạt Đặng thì tặng bạn bè nè ấy =))))))))', 'Đạt Đặng thì tặng bạn bè nè ấy =))))))))', 'Ngoc Anh hình như bạn bè mình cũng vừa mua rồi á bạn =)))))', 'Đạt Đặng thì tặng bạn bè nè ấy =))))))))', 'Ngoc Anh hình như bạn bè mình cũng vừa mua rồi á bạn =)))))', 'Đạt Đặng son thì chỉ có thiếu chứ k có dư đâu bạn =)))))))', 'Đạt Đặng thì tặng bạn bè nè ấy =))))))))', 'Ngoc Anh hình như bạn bè mình cũng vừa mua rồi á bạn =)))))', 'Đạt Đặng son thì chỉ có thiếu chứ k có dư đâu bạn =)))))))', 'Ngoc Anh bạn bè thì có nhiều mà. C cũng bạn nè 😂😂']",Đạt Đặng son thì chỉ có thiếu chứ k có dư đâu bạn =))))))),0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.","['ko có người yêu để tặng thì sao anh Mạnh Tuấn :((', 'Đạt Đặng thì tặng bạn bè nè ấy =))))))))', 'Đạt Đặng thì tặng bạn bè nè ấy =))))))))', 'Ngoc Anh hình như bạn bè mình cũng vừa mua rồi á bạn =)))))', 'Đạt Đặng thì tặng bạn bè nè ấy =))))))))', 'Ngoc Anh hình như bạn bè mình cũng vừa mua rồi á bạn =)))))', 'Đạt Đặng son thì chỉ có thiếu chứ k có dư đâu bạn =)))))))', 'Đạt Đặng thì tặng bạn bè nè ấy =))))))))', 'Ngoc Anh hình như bạn bè mình cũng vừa mua rồi á bạn =)))))', 'Đạt Đặng son thì chỉ có thiếu chứ k có dư đâu bạn =)))))))', 'Ngoc Anh bạn bè thì có nhiều mà. C cũng bạn nè 😂😂']",Ngoc Anh bạn bè thì có nhiều mà. C cũng bạn nè 😂😂,0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.","['ko có người yêu để tặng thì sao anh Mạnh Tuấn :((', 'Đạt Đặng thì tặng bạn bè nè ấy =))))))))', 'Đạt Đặng thì tặng bạn bè nè ấy =))))))))', 'Ngoc Anh hình như bạn bè mình cũng vừa mua rồi á bạn =)))))', 'Đạt Đặng thì tặng bạn bè nè ấy =))))))))', 'Ngoc Anh hình như bạn bè mình cũng vừa mua rồi á bạn =)))))', 'Đạt Đặng son thì chỉ có thiếu chứ k có dư đâu bạn =)))))))', 'Đạt Đặng thì tặng bạn bè nè ấy =))))))))', 'Ngoc Anh hình như bạn bè mình cũng vừa mua rồi á bạn =)))))', 'Đạt Đặng son thì chỉ có thiếu chứ k có dư đâu bạn =)))))))', 'Ngoc Anh bạn bè thì có nhiều mà. C cũng bạn nè 😂😂']",Tình Nguyễn mỗi người 1 cây thui dễ mà c =))))))),0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.",,Phạm Văn Trường 🤭,0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.",,chày sao :((,0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.",,Hồng cánh sen đi bro :(,0
